2017/07/19,7,8.944624845075793
2017/07/19,8,9.02575247875354
2017/07/19,9,11.155278356439911
2017/07/19,10,25.250872093023254
2017/07/19,11,30.0
2017/07/19,12,43.90034229828851
2017/07/19,13,39.272019347037485
2017/07/19,14,45.81
2017/07/19,15,45.81
2017/07/19,16,45.81
2017/07/19,17,45.81
2017/07/19,18,42.90275762253956
2017/07/19,19,27.491459582976294
2017/07/19,20,23.196731843575417
2017/07/19,21,15.03
2017/07/19,22,11.249014899876626
2017/07/19,23,10.428653242677825
2017/07/19,24,10.37736243082385
2017/07/20,1,7.769135673127292
2017/07/20,2,6.893089805317144
2017/07/20,3,6.615450770407605
2017/07/20,4,6.4197529339098205
2017/07/20,5,6.424989581162742
2017/07/20,6,6.47
2017/07/20,7,7.101726471191306
2017/07/20,8,7.572311151904543
2017/07/20,9,10.422691999358666
2017/07/20,10,11.760723657785514
2017/07/20,11,15.501003041480619
2017/07/20,12,19.94901313478963
2017/07/20,13,13.18
2017/07/20,14,21.982757371585887
2017/07/20,15,25.0
2017/07/20,16,26.622757069964543
2017/07/20,17,29.023678891134853
2017/07/20,18,22.508136159732608
2017/07/20,19,16.497090535683725
2017/07/20,20,13.653471520641004
2017/07/20,21,12.13918952618454
2017/07/20,22,10.346797741679874
2017/07/20,23,10.155924276169266
2017/07/20,24,9.43415738003184
2017/07/21,1,8.25272401861353
2017/07/21,2,7.851184644371173
2017/07/21,3,7.850039141264381
2017/07/21,4,7.86
2017/07/21,5,7.86
2017/07/21,6,7.85040321667233
2017/07/21,7,7.81657802582622
2017/07/21,8,8.13326530612245
2017/07/21,9,11.15012567037541
2017/07/21,10,12.114223504361563
2017/07/21,11,13.520965853658536
2017/07/21,12,19.085167929907517
2017/07/21,13,11.106792138177486
2017/07/21,14,20.503210272873194
2017/07/21,15,24.0
2017/07/21,16,23.450605778191985
2017/07/21,17,12.261101252963089
2017/07/21,18,12.2
2017/07/21,19,12.2
2017/07/21,20,11.699245712427864
2017/07/21,21,10.476486438098648
2017/07/21,22,9.18019349164468
2017/07/21,23,9.870520545239035
2017/07/21,24,8.270299827437446
2017/07/22,1,9.194332212346865
2017/07/22,2,7.910952734209411
2017/07/22,3,7.466698795180723
2017/07/22,4,7.38
2017/07/22,5,7.09
2017/07/22,6,7.253292682926829
2017/07/22,7,7.337072575726774
2017/07/22,8,7.686441295148115
2017/07/22,9,9.121823214615242
2017/07/22,10,9.985697211155378
2017/07/22,11,10.25
2017/07/22,12,9.943067571388182
2017/07/22,13,10.25
2017/07/22,14,10.549779376824384
2017/07/22,15,10.52
2017/07/22,16,10.760084672789898
2017/07/22,17,12.156622167028873
2017/07/22,18,11.380238940351484
2017/07/22,19,11.010740868664191
2017/07/22,20,10.600124031007752
2017/07/22,21,9.790173486705639
2017/07/22,22,9.162061166289703
2017/07/22,23,9.750305157155935
2017/07/22,24,9.869228357849048
2017/07/23,1,8.397931422850707
2017/07/23,2,7.973899200824955
2017/07/23,3,8.000077641794974
2017/07/23,4,7.930390952247976
2017/07/23,5,7.820027605244997
2017/07/23,6,7.885347814132527
2017/07/23,7,7.94927220555628
2017/07/23,8,7.933760405356496
2017/07/23,9,8.577918999404407
2017/07/23,10,10.26439421894219
2017/07/23,11,10.060592986965302
2017/07/23,12,10.809787155963303
2017/07/23,13,11.690888575458391
2017/07/23,14,10.334159850034084
2017/07/23,15,9.837593493208116
2017/07/23,16,10.25
2017/07/23,17,10.25
2017/07/23,18,10.668641464855286
2017/07/23,19,10.86111712640715
2017/07/23,20,10.56558953508927
2017/07/23,21,10.046515615431721
2017/07/23,22,9.400848412612417
2017/07/23,23,10.122377409124176
2017/07/23,24,9.919431032232808
2017/07/24,1,7.958822049131216
2017/07/24,2,7.873158182813356
2017/07/24,3,7.759991543340381
2017/07/24,4,7.365079365079365
2017/07/24,5,6.984992016423358
2017/07/24,6,7.900206821873308
2017/07/24,7,7.691818181818181
2017/07/24,8,8.895663632007667
2017/07/24,9,11.406781395348837
2017/07/24,10,15.739689084402029
2017/07/24,11,20.845227113906358
2017/07/24,12,23.863057236993335
2017/07/24,13,18.97083251714006
2017/07/24,14,20.0
2017/07/24,15,24.483598040670923
2017/07/24,16,24.0
2017/07/24,17,25.009972607288123
2017/07/24,18,22.43245645218628
2017/07/24,19,16.078497195934105
2017/07/24,20,13.50284467713787
2017/07/24,21,10.872554497731114
2017/07/24,22,10.148485355648535
2017/07/24,23,10.32274193548387
2017/07/24,24,9.530999444752915
2017/07/25,1,8.83311752627129
2017/07/25,2,7.987128780156303
2017/07/25,3,7.910287160303664
2017/07/25,4,7.900068331762488
2017/07/25,5,7.89
2017/07/25,6,7.835382279011311
2017/07/25,7,8.259067380146336
2017/07/25,8,9.545742839480734
2017/07/25,9,11.52908911231417
2017/07/25,10,13.0
2017/07/25,11,15.499676877342639
2017/07/25,12,26.029296174193053
2017/07/25,13,23.58263395129044
2017/07/25,14,25.0
2017/07/25,15,25.0
2017/07/25,16,25.47479674796748
2017/07/25,17,18.770949157424745
2017/07/25,18,14.091655376189104
2017/07/25,19,13.115126113377174
2017/07/25,20,12.57775478718577
2017/07/25,21,11.05239578342118
2017/07/25,22,9.846898129725428
2017/07/25,23,10.071877807726864
2017/07/25,24,9.849748127978216
2017/07/26,1,8.244450651769087
2017/07/26,2,7.409475396075963
2017/07/26,3,6.416481991633507
2017/07/26,4,6.264912866534488
2017/07/26,5,6.23501528740318
2017/07/26,6,6.518412955465587
2017/07/26,7,6.907343532684283
2017/07/26,8,7.995987850737634
2017/07/26,9,10.399458330109107
2017/07/26,10,10.655833387996065
2017/07/26,11,11.104190476190476
2017/07/26,12,16.0
2017/07/26,13,11.64
2017/07/26,14,18.875994436717665
2017/07/26,15,19.898412915583528
2017/07/26,16,21.465398178078168
2017/07/26,17,11.896922273024167
2017/07/26,18,11.85
2017/07/26,19,11.85
2017/07/26,20,11.431631444782502
2017/07/26,21,9.574491629955947
2017/07/26,22,8.967395756457565
2017/07/26,23,9.98
2017/07/26,24,9.71
2017/07/27,1,7.634804457067949
2017/07/27,2,6.46
2017/07/27,3,6.28056481281108
2017/07/27,4,6.269598963613833
2017/07/27,5,6.31
2017/07/27,6,6.3211493484797865
2017/07/27,7,7.08214598540146
2017/07/27,8,7.914927649589362
2017/07/27,9,9.876365916751586
2017/07/27,10,10.838215887715236
2017/07/27,11,10.66
2017/07/27,12,19.579276206322795
2017/07/27,13,10.524617461746175
2017/07/27,14,19.850596864662734
2017/07/27,15,20.0
2017/07/27,16,21.165384333015197
2017/07/27,17,11.9
2017/07/27,18,11.595004895104895
2017/07/27,19,10.93
2017/07/27,20,10.761892425363929
2017/07/27,21,10.332284474968372
2017/07/27,22,9.936755037115589
2017/07/27,23,9.940595560368164
2017/07/27,24,8.923557845663108
2017/07/28,1,7.500431860746943
2017/07/28,2,6.164845005740528
2017/07/28,3,6.054976825625708
2017/07/28,4,6.040024855012428
2017/07/28,5,6.03
2017/07/28,6,6.05
2017/07/28,7,6.846645677161419
2017/07/28,8,8.258052681091252
2017/07/28,9,10.599127978008552
2017/07/28,10,12.182011095700416
2017/07/28,11,17.2621726126896
2017/07/28,12,19.95023128071697
2017/07/28,13,12.08
2017/07/28,14,16.0
2017/07/28,15,19.44916650576044
2017/07/28,16,19.115828617623283
2017/07/28,17,12.522020958083832
2017/07/28,18,12.074313682518811
2017/07/28,19,11.85
2017/07/28,20,11.294067919075145
2017/07/28,21,11.075966666666666
2017/07/28,22,10.446957077431037
2017/07/28,23,10.25
2017/07/28,24,10.206166352497643
2017/07/29,1,8.254852741277753
2017/07/29,2,7.939657160506537
2017/07/29,3,7.825065265838905
2017/07/29,4,7.740300208173551
2017/07/29,5,7.264260646026601
2017/07/29,6,6.395245991054871
2017/07/29,7,6.57885997772603
2017/07/29,8,7.842893309222423
2017/07/29,9,9.0726302823574
2017/07/29,10,10.872474491983194
2017/07/29,11,12.08
2017/07/29,12,12.504203073735106
2017/07/29,13,10.604928787878787
2017/07/29,14,10.624964980544748
2017/07/29,15,12.08
2017/07/29,16,12.08
2017/07/29,17,10.568446194225722
2017/07/29,18,10.61
2017/07/29,19,10.780367242012487
2017/07/29,20,10.87
2017/07/29,21,10.25
2017/07/29,22,9.621809418282549
2017/07/29,23,9.71
2017/07/29,24,8.461059298284946
2017/07/30,1,7.906353794300888
2017/07/30,2,6.302451423169835
2017/07/30,3,7.664207938180541
2017/07/30,4,7.665416564866846
2017/07/30,5,7.03143391521197
2017/07/30,6,6.656424826240702
2017/07/30,7,7.189467989179441
2017/07/30,8,7.785406889128095
2017/07/30,9,7.895195578231292
2017/07/30,10,8.173045988453115
2017/07/30,11,8.22028891296497
2017/07/30,12,9.003236555297482
2017/07/30,13,8.26
2017/07/30,14,8.209591516103693
2017/07/30,15,8.229959738298943
2017/07/30,16,8.225013866711489
2017/07/30,17,8.33
2017/07/30,18,10.25
2017/07/30,19,11.219102384291725
2017/07/30,20,11.43726756954612
2017/07/30,21,10.496735673887525
2017/07/30,22,9.77581847133758
2017/07/30,23,9.161483146067416
2017/07/30,24,8.124725407362703
2017/07/31,1,7.48996625666703
2017/07/31,2,7.78927280282568
2017/07/31,3,7.740371935756551
2017/07/31,4,6.551068947641265
2017/07/31,5,6.16005495054451
2017/07/31,6,6.170225166882535
2017/07/31,7,7.006310563574515
2017/07/31,8,7.691416001303568
2017/07/31,9,9.322826185785726
2017/07/31,10,11.87
2017/07/31,11,16.63371028540657
2017/07/31,12,17.680012121212123
2017/07/31,13,13.563278495887191
2017/07/31,14,22.035688211294826
2017/07/31,15,25.0
2017/07/31,16,25.020008068130885
2017/07/31,17,19.8
2017/07/31,18,12.19169519924237
2017/07/31,19,11.87
2017/07/31,20,11.85
2017/07/31,21,10.765507532956686
2017/07/31,22,9.662446043165467
2017/07/31,23,9.71
2017/07/31,24,8.807515513934334
2017/08/01,1,8.095786709294359
2017/08/01,2,8.103951566624584
2017/08/01,3,8.07470247843651
2017/08/01,4,8.060097253393181
2017/08/01,5,8.064984890999353
2017/08/01,6,8.075014963659683
2017/08/01,7,8.083427458617333
2017/08/01,8,8.130511906994187
2017/08/01,9,10.472800763844685
2017/08/01,10,12.06
2017/08/01,11,19.300896965915296
2017/08/01,12,25.0
2017/08/01,13,14.63
2017/08/01,14,23.091807238272757
2017/08/01,15,25.0
2017/08/01,16,24.742010026633245
2017/08/01,17,12.020470350598758
2017/08/01,18,12.0
2017/08/01,19,12.004879691221154
2017/08/01,20,11.84661218424963
2017/08/01,21,10.357913239945775
2017/08/01,22,9.891414456019762
2017/08/01,23,9.422334730732022
2017/08/01,24,8.10664844177146
2017/08/02,1,7.91409445407279
2017/08/02,2,7.857492927094668
2017/08/02,3,7.789990438754914
2017/08/02,4,7.799781718963165
2017/08/02,5,7.210899294670846
2017/08/02,6,6.9076996233521655
2017/08/02,7,7.387368327874657
2017/08/02,8,7.849419061762907
2017/08/02,9,9.49345576907484
2017/08/02,10,10.695102954988801
2017/08/02,11,10.71
2017/08/02,12,13.23097712372716
2017/08/02,13,10.336073301819594
2017/08/02,14,10.720144778987828
2017/08/02,15,15.0
2017/08/02,16,15.495833333333334
2017/08/02,17,11.14
2017/08/02,18,10.699611393076282
2017/08/02,19,10.72498535932402
2017/08/02,20,10.660907685702018
2017/08/02,21,9.7
2017/08/02,22,8.529937936384794
2017/08/02,23,8.755012386457473
2017/08/02,24,8.105408877164813
2017/08/03,1,7.976570125427594
2017/08/03,2,7.898700646087581
2017/08/03,3,7.914987012987013
2017/08/03,4,6.6194354535190065
2017/08/03,5,6.635019958182855
2017/08/03,6,6.645881078024877
2017/08/03,7,7.847774390243902
2017/08/03,8,7.828168869856637
2017/08/03,9,9.258020442930153
2017/08/03,10,10.62941971139085
2017/08/03,11,9.001082887700536
2017/08/03,12,9.927556423903523
2017/08/03,13,8.225036500904723
2017/08/03,14,10.517974173228346
2017/08/03,15,10.714895912580399
2017/08/03,16,16.7801296720061
2017/08/03,17,10.725039319010945
2017/08/03,18,10.704674504852838
2017/08/03,19,10.719954337899543
2017/08/03,20,10.377851662404092
2017/08/03,21,9.746365054602185
2017/08/03,22,8.374973324893752
2017/08/03,23,8.35727212368396
2017/08/03,24,8.094470051092511
2017/08/04,1,7.780017024174327
2017/08/04,2,7.64
2017/08/04,3,6.735036053565297
2017/08/04,4,6.73
2017/08/04,5,6.73
2017/08/04,6,6.74
2017/08/04,7,7.625175879396985
2017/08/04,8,8.031559264099728
2017/08/04,9,9.491730473423347
2017/08/04,10,11.95105389581144
2017/08/04,11,12.16
2017/08/04,12,15.0
2017/08/04,13,11.82
2017/08/04,14,11.82
2017/08/04,15,13.533357789922887
2017/08/04,16,15.0
2017/08/04,17,11.991259259259259
2017/08/04,18,11.274188317061062
2017/08/04,19,10.74
2017/08/04,20,10.724804989458889
2017/08/04,21,10.222172750021572
2017/08/04,22,9.611857738152922
2017/08/04,23,9.22348773841962
2017/08/04,24,8.160274354801208
2017/08/05,1,7.93
2017/08/05,2,7.9550381530033265
2017/08/05,3,7.704947703954577
2017/08/05,4,7.64
2017/08/05,5,7.545377536080318
2017/08/05,6,6.7968207171314745
2017/08/05,7,7.2225610221205185
2017/08/05,8,7.763627671541057
2017/08/05,9,7.924189249222568
2017/08/05,10,8.261783374581453
2017/08/05,11,8.526619632318024
2017/08/05,12,10.67456010793155
2017/08/05,13,9.88
2017/08/05,14,10.664387310802406
2017/08/05,15,12.08
2017/08/05,16,12.08
2017/08/05,17,10.735131962616823
2017/08/05,18,10.674277804144914
2017/08/05,19,10.705119717718222
2017/08/05,20,10.192848879837067
2017/08/05,21,9.7
2017/08/05,22,8.93908899367914
2017/08/05,23,9.620600434524984
2017/08/05,24,8.225556787261917
2017/08/06,1,8.09
2017/08/06,2,8.07483639434241
2017/08/06,3,8.04
2017/08/06,4,8.045020145921812
2017/08/06,5,8.005100841304598
2017/08/06,6,7.884536801328168
2017/08/06,7,7.773272498426683
2017/08/06,8,8.020134443664091
2017/08/06,9,7.923529411764706
2017/08/06,10,8.100434782608696
2017/08/06,11,8.065066748102259
2017/08/06,12,8.109903022466462
2017/08/06,13,8.230030310477595
2017/08/06,14,8.23997752448226
2017/08/06,15,8.400024521072798
2017/08/06,16,9.967733607855559
2017/08/06,17,11.14
2017/08/06,18,11.313192751763951
2017/08/06,19,11.56
2017/08/06,20,10.730658859213076
2017/08/06,21,9.955846007604563
2017/08/06,22,9.16627188242922
2017/08/06,23,8.459359710057385
2017/08/06,24,8.116001320422535
2017/08/07,1,7.809625025065169
2017/08/07,2,7.10091478093404
2017/08/07,3,6.760442789574318
2017/08/07,4,6.762835270768359
2017/08/07,5,6.73
2017/08/07,6,6.705559633027523
2017/08/07,7,7.204037868403016
2017/08/07,8,7.9861453338251565
2017/08/07,9,10.730222995937993
2017/08/07,10,17.35173510429333
2017/08/07,11,19.950090004737092
2017/08/07,12,20.0
2017/08/07,13,15.964899536321484
2017/08/07,14,12.15
2017/08/07,15,19.9
2017/08/07,16,19.8
2017/08/07,17,22.848598930481284
2017/08/07,18,19.84927350004942
2017/08/07,19,14.339461016634141
2017/08/07,20,12.399097191459202
2017/08/07,21,10.279587132289695
2017/08/07,22,9.318393433799784
2017/08/07,23,9.29910801891
2017/08/07,24,9.7
2017/08/08,1,8.051442146450531
2017/08/08,2,7.805674686670936
2017/08/08,3,7.584984589520874
2017/08/08,4,7.519966535997705
2017/08/08,5,7.480189302009514
2017/08/08,6,7.32605475674611
2017/08/08,7,7.670494037478705
2017/08/08,8,8.15335297268345
2017/08/08,9,10.239939598368371
2017/08/08,10,12.84424449506454
2017/08/08,11,14.344720801364025
2017/08/08,12,15.0
2017/08/08,13,12.15
2017/08/08,14,13.27
2017/08/08,15,16.0
2017/08/08,16,18.872436889409926
2017/08/08,17,19.8
2017/08/08,18,14.577291858962525
2017/08/08,19,13.27
2017/08/08,20,12.826838154522154
2017/08/08,21,10.699865961199295
2017/08/08,22,9.753958587088915
2017/08/08,23,9.850383960658219
2017/08/08,24,9.187899895724714
2017/08/09,1,8.04791413527744
2017/08/09,2,7.92147266313933
2017/08/09,3,7.935006218310533
2017/08/09,4,7.93
2017/08/09,5,7.93
2017/08/09,6,7.914783391876069
2017/08/09,7,7.959958311620635
2017/08/09,8,8.039260508562533
2017/08/09,9,10.34567550702028
2017/08/09,10,22.442913282682735
2017/08/09,11,29.236194713425803
2017/08/09,12,40.0
2017/08/09,13,27.93997028231798
2017/08/09,14,34.925734157650695
2017/08/09,15,40.0
2017/08/09,16,38.48845369854288
2017/08/09,17,41.95007642663043
2017/08/09,18,32.4724184459084
2017/08/09,19,23.428598506144084
2017/08/09,20,16.13218092725217
2017/08/09,21,10.98186888302004
2017/08/09,22,9.850734016005507
2017/08/09,23,10.342539887485014
2017/08/09,24,9.039972208436724
2017/08/10,1,8.111789827255278
2017/08/10,2,7.827377853235238
2017/08/10,3,7.80549184935357
2017/08/10,4,7.725258215962441
2017/08/10,5,7.69003466204506
2017/08/10,6,7.735801462317211
2017/08/10,7,7.8136877016851916
2017/08/10,8,8.035233165368759
2017/08/10,9,10.22801707156927
2017/08/10,10,17.366027348605932
2017/08/10,11,22.526240054173016
2017/08/10,12,24.49362629989936
2017/08/10,13,18.385981234723644
2017/08/10,14,19.949951659684178
2017/08/10,15,23.25999407081145
2017/08/10,16,21.409697273791604
2017/08/10,17,25.5
2017/08/10,18,21.794104755202575
2017/08/10,19,16.71817675588288
2017/08/10,20,13.095296617673101
2017/08/10,21,11.406806160026782
2017/08/10,22,10.521869644248246
2017/08/10,23,11.324205508474575
2017/08/10,24,11.24387780292121
2017/08/11,1,7.232745446053246
2017/08/11,2,6.155412929745889
2017/08/11,3,6.10979855568225
2017/08/11,4,6.145019657951641
2017/08/11,5,6.170055832502492
2017/08/11,6,6.1651110461718295
2017/08/11,7,6.2954526710403
2017/08/11,8,6.509812700677845
2017/08/11,9,7.638070305272896
2017/08/11,10,8.070427961165048
2017/08/11,11,8.06460378160187
2017/08/11,12,8.165072231139646
2017/08/11,13,8.19497102526003
2017/08/11,14,8.210114343609785
2017/08/11,15,8.2701195415231
2017/08/11,16,8.265148572256848
2017/08/11,17,9.939887312186979
2017/08/11,18,9.7
2017/08/11,19,9.7
2017/08/11,20,9.7
2017/08/11,21,9.54
2017/08/11,22,8.758134146341463
2017/08/11,23,8.1702541630149
2017/08/11,24,7.873149606299212
2017/08/12,1,8.00499207135778
2017/08/12,2,7.6948853825543315
2017/08/12,3,6.461429703755078
2017/08/12,4,7.0
2017/08/12,5,6.45
2017/08/12,6,6.832520981621162
2017/08/12,7,6.730149785368527
2017/08/12,8,7.910756858189616
2017/08/12,9,8.50687903572966
2017/08/12,10,8.97573595505618
2017/08/12,11,8.970121432438704
2017/08/12,12,9.7
2017/08/12,13,9.7
2017/08/12,14,9.7
2017/08/12,15,10.291598073555166
2017/08/12,16,9.786033906036186
2017/08/12,17,9.705096183441059
2017/08/12,18,10.52
2017/08/12,19,10.61
2017/08/12,20,9.705029406359126
2017/08/12,21,8.437831958669445
2017/08/12,22,8.162644169547026
2017/08/12,23,8.164573690621193
2017/08/12,24,7.9997953107554896
2017/08/13,1,8.020259790616517
2017/08/13,2,7.887802786709539
2017/08/13,3,7.358311045071818
2017/08/13,4,7.715122836114855
2017/08/13,5,7.7
2017/08/13,6,6.660169108248943
2017/08/13,7,6.722320916905444
2017/08/13,8,7.009783403656821
2017/08/13,9,7.914873737373737
2017/08/13,10,7.862277432712215
2017/08/13,11,7.729865633891875
2017/08/13,12,7.965157486423585
2017/08/13,13,7.9851190008640325
2017/08/13,14,8.019731553362838
2017/08/13,15,8.164940966807752
2017/08/13,16,8.784962801533029
2017/08/13,17,9.496611290189271
2017/08/13,18,10.339931664745595
2017/08/13,19,10.9
2017/08/13,20,10.9
2017/08/13,21,10.63
2017/08/13,22,9.161489666462042
2017/08/13,23,8.08
2017/08/13,24,7.9490266755904
2017/08/14,1,7.841028970061041
2017/08/14,2,7.319311006621246
2017/08/14,3,7.674883978922067
2017/08/14,4,7.67503131331737
2017/08/14,5,7.67
2017/08/14,6,7.594714189643578
2017/08/14,7,7.365622505227143
2017/08/14,8,7.0994389438943895
2017/08/14,9,6.976811928429424
2017/08/14,10,7.735035935968638
2017/08/14,11,7.4646321444560515
2017/08/14,12,7.984436570900408
2017/08/14,13,8.036184695244474
2017/08/14,14,8.144843828715365
2017/08/14,15,8.170011818335302
2017/08/14,16,9.102608051370709
2017/08/14,17,10.20330144621874
2017/08/14,18,10.41
2017/08/14,19,10.41
2017/08/14,20,9.894988891851062
2017/08/14,21,9.380986894360603
2017/08/14,22,8.094244081957429
2017/08/14,23,8.050445471531123
2017/08/14,24,7.973575451543989
2017/08/15,1,8.01
2017/08/15,2,7.122728562560964
2017/08/15,3,6.205117578160195
2017/08/15,4,6.195015045135406
2017/08/15,5,6.205022750487511
2017/08/15,6,6.17998695976155
2017/08/15,7,6.070140793227202
2017/08/15,8,6.254737810487581
2017/08/15,9,7.452261060008761
2017/08/15,10,8.115185610095878
2017/08/15,11,8.115627358853885
2017/08/15,12,8.194985930094786
2017/08/15,13,8.205077349341954
2017/08/15,14,8.275278748078804
2017/08/15,15,8.235037735849057
2017/08/15,16,8.19004236689733
2017/08/15,17,9.181229204504177
2017/08/15,18,9.31
2017/08/15,19,9.344696444058977
2017/08/15,20,9.31
2017/08/15,21,8.765216656728285
2017/08/15,22,8.014646820027064
2017/08/15,23,8.04
2017/08/15,24,8.04425975009466
2017/08/16,1,7.191792433947158
2017/08/16,2,6.273472527472528
2017/08/16,3,6.225602310231023
2017/08/16,4,6.15
2017/08/16,5,6.15
2017/08/16,6,6.29
2017/08/16,7,6.341918107370336
2017/08/16,8,7.837505069205678
2017/08/16,9,8.045131467345207
2017/08/16,10,8.185262685226762
2017/08/16,11,8.958827258320127
2017/08/16,12,9.7
2017/08/16,13,8.990286549290754
2017/08/16,14,9.838036311854752
2017/08/16,15,9.71007336018412
2017/08/16,16,10.06
2017/08/16,17,10.63
2017/08/16,18,10.373466666666667
2017/08/16,19,9.77
2017/08/16,20,9.203120885149964
2017/08/16,21,8.14968992248062
2017/08/16,22,7.710994859389174
2017/08/16,23,8.074921939194741
2017/08/16,24,7.868714131818627
2017/08/17,1,8.024756291812679
2017/08/17,2,6.838908748824083
2017/08/17,3,6.164526004833945
2017/08/17,4,6.15
2017/08/17,5,6.075
2017/08/17,6,6.325135858205836
2017/08/17,7,7.965615743721829
2017/08/17,8,8.010728688879274
2017/08/17,9,8.561047249647391
2017/08/17,10,10.715077571923482
2017/08/17,11,10.72
2017/08/17,12,10.72
2017/08/17,13,8.010021627856679
2017/08/17,14,10.72
2017/08/17,15,10.715088042588043
2017/08/17,16,10.72
2017/08/17,17,10.72
2017/08/17,18,10.72
2017/08/17,19,10.715056919824363
2017/08/17,20,10.43176109215017
2017/08/17,21,8.052281396185679
2017/08/17,22,7.9
2017/08/17,23,7.98
2017/08/17,24,7.750116965117483
2017/08/18,1,7.854969801553063
2017/08/18,2,7.589872842870118
2017/08/18,3,6.944978284935706
2017/08/18,4,6.999747487760886
2017/08/18,5,7.36928490942186
2017/08/18,6,7.515142239827152
2017/08/18,7,7.712600213789417
2017/08/18,8,7.859426767466977
2017/08/18,9,8.907995416078984
2017/08/18,10,10.72
2017/08/18,11,10.814869537067011
2017/08/18,12,10.88
2017/08/18,13,10.71
2017/08/18,14,10.88
2017/08/18,15,10.75
2017/08/18,16,10.75
2017/08/18,17,10.75
2017/08/18,18,10.690013506415548
2017/08/18,19,10.489751262531092
2017/08/18,20,10.298062071166427
2017/08/18,21,8.070133333333333
2017/08/18,22,7.891244561368006
2017/08/18,23,7.879770873112307
2017/08/18,24,7.812730190755686
2017/08/19,1,7.215212153901474
2017/08/19,2,6.083496583143508
2017/08/19,3,6.67796167574676
2017/08/19,4,6.874805914972273
2017/08/19,5,6.875042071802543
2017/08/19,6,6.887027921003988
2017/08/19,7,6.898698747152619
2017/08/19,8,7.055925179603995
2017/08/19,9,7.827251839738349
2017/08/19,10,7.7776230366492145
2017/08/19,11,7.729692690422185
2017/08/19,12,7.899613314447592
2017/08/19,13,7.854988082340195
2017/08/19,14,8.025025272678905
2017/08/19,15,8.100240332975295
2017/08/19,16,9.784189805221716
2017/08/19,17,10.46
2017/08/19,18,9.621533030761471
2017/08/19,19,10.1
2017/08/19,20,10.129051646276379
2017/08/19,21,9.670458375775535
2017/08/19,22,7.959738625363021
2017/08/19,23,8.030038543897216
2017/08/19,24,7.924627060978802
2017/08/20,1,7.326419210132817
2017/08/20,2,7.351318768619662
2017/08/20,3,7.6729806536233465
2017/08/20,4,7.64
2017/08/20,5,7.64
2017/08/20,6,7.77
2017/08/20,7,7.325985574547969
2017/08/20,8,7.164020144901926
2017/08/20,9,5.891454427925016
2017/08/20,10,7.68300182759671
2017/08/20,11,7.8895836304006846
2017/08/20,12,7.985004383894247
2017/08/20,13,7.99508749321758
2017/08/20,14,7.939586535913066
2017/08/20,15,7.98
2017/08/20,16,8.06
2017/08/20,17,9.1
2017/08/20,18,9.548715108551175
2017/08/20,19,9.7
2017/08/20,20,9.7
2017/08/20,21,9.315073612684031
2017/08/20,22,8.064933920704846
2017/08/20,23,8.03
2017/08/20,24,7.9558707911759825
2017/08/21,1,7.139088924741388
2017/08/21,2,6.613823584029713
2017/08/21,3,6.441383859521427
2017/08/21,4,6.355064176245211
2017/08/21,5,7.364666735028712
2017/08/21,6,7.42880954789117
2017/08/21,7,7.004340816326531
2017/08/21,8,7.841969149983591
2017/08/21,9,9.325203291384318
2017/08/21,10,10.750613530539578
2017/08/21,11,10.9
2017/08/21,12,10.9
2017/08/21,13,10.79
2017/08/21,14,10.9
2017/08/21,15,10.9
2017/08/21,16,10.9
2017/08/21,17,10.9
2017/08/21,18,10.79
2017/08/21,19,10.754995029821073
2017/08/21,20,10.238964817848506
2017/08/21,21,9.383603342428376
2017/08/21,22,7.999927641099855
2017/08/21,23,8.03952956550147
2017/08/21,24,7.882001777203328
2017/08/22,1,7.900225196707968
2017/08/22,2,7.6851638065522625
2017/08/22,3,7.555149592021759
2017/08/22,4,7.554880803011292
2017/08/22,5,7.5549810286677905
2017/08/22,6,7.545357068929828
2017/08/22,7,7.752062001771479
2017/08/22,8,7.923717917965939
2017/08/22,9,9.434406215316315
2017/08/22,10,15.181037367540435
2017/08/22,11,15.0
2017/08/22,12,15.39
2017/08/22,13,12.08
2017/08/22,14,16.64384702309485
2017/08/22,15,18.35837310035974
2017/08/22,16,19.19894828500038
2017/08/22,17,19.9
2017/08/22,18,15.691092725331707
2017/08/22,19,14.757505043712172
2017/08/22,20,11.57929676511955
2017/08/22,21,11.40408243698169
2017/08/22,22,9.603409304953852
2017/08/22,23,10.338411697247706
2017/08/22,24,9.01668219944082
2017/08/23,1,7.94830005495512
2017/08/23,2,7.874841886519697
2017/08/23,3,7.885123439667129
2017/08/23,4,7.88
2017/08/23,5,7.875022325761988
2017/08/23,6,7.880151179585941
2017/08/23,7,7.923907684238133
2017/08/23,8,8.916031527815965
2017/08/23,9,8.14755927073575
2017/08/23,10,10.610852827408362
2017/08/23,11,10.466199988839909
2017/08/23,12,15.004973551717544
2017/08/23,13,12.08
2017/08/23,14,16.0
2017/08/23,15,18.419090909090908
2017/08/23,16,18.93124583658139
2017/08/23,17,19.9
2017/08/23,18,16.39335258286528
2017/08/23,19,14.483885755144197
2017/08/23,20,10.699837750135208
2017/08/23,21,10.123746421267894
2017/08/23,22,9.246848541862652
2017/08/23,23,8.65
2017/08/23,24,9.5
2017/08/24,1,8.744738227551915
2017/08/24,2,8.104237836808531
2017/08/24,3,7.840468794664126
2017/08/24,4,7.845041362062331
2017/08/24,5,7.84
2017/08/24,6,7.850249280920422
2017/08/24,7,7.912828158080452
